Date,AMBUJACEM.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BHARTIARTL.NS,BPCL.NS,CIPLA.NS,DRREDDY.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDEA.NS,ITC.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,SHREECEM.NS,SUNPHARMA.NS,TATAPOWER.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,ULTRACEMCO.NS,VEDL.NS,WIPRO.NS
2022-12-02,571.279296875,903.2916870117188,3440.8408203125,844.7695922851562,337.33770751953125,1096.3138427734375,4475.4013671875,1588.87890625,2718.1611328125,458.1087646484375,2593.914794921875,915.43408203125,8.300000190734863,329.88299560546875,8733.6611328125,19652.794921875,165.45123291015625,136.86953735351562,210.6183319091797,23998.720703125,1028.611572265625,223.17156982421875,108.46005249023438,3337.3046875,1058.352294921875,7204.1240234375,262.9758605957031,411.38671875
2022-12-05,566.732421875,897.3538818359375,3441.35791015625,840.2403564453125,334.66748046875,1097.2978515625,4444.64208984375,1594.6624755859375,2725.10009765625,478.078369140625,2598.626220703125,918.38525390625,8.149999618530273,329.4916076660156,8710.083984375,19653.791015625,168.33448791503906,139.63803100585938,212.63059997558597,23660.82421875,1028.0181884765625,222.1312561035156,112.18836212158205,3324.447021484375,1044.1112060546875,7165.84912109375,267.5005187988281,411.33685302734375
2022-12-06,574.2941284179688,902.792724609375,3474.173828125,829.53955078125,324.9261169433594,1091.640869140625,4340.25830078125,1592.883056640625,2697.296630859375,466.9510192871094,2633.045166015625,907.61376953125,8.050000190734863,330.0297241210937,8636.080078125,19811.8984375,168.38255310058594,138.37521362304688,214.1637725830078,23913.91015625,1022.2322998046876,226.68881225585935,109.38002014160156,3285.097900390625,1033.7152099609375,7209.10107421875,263.4786071777344,410.3393249511719
2022-12-07,575.2825927734375,912.772216796875,3417.615478515625,830.1865844726562,330.66217041015625,1087.4105224609375,4327.65673828125,1592.19091796875,2659.469970703125,461.2879943847656,2685.41748046875,907.1218872070312,8.0,332.7694091796875,8578.4228515625,19811.650390625,165.16290283203125,136.626708984375,211.81613159179688,24159.529296875,1006.605224609375,223.7660369873047,107.68533325195312,3280.48876953125,1023.5092163085938,7129.61474609375,262.1798400878906,405.30169677734375
2022-12-08,580.9661865234375,937.4214477539062,3419.02587890625,828.79296875,332.0467224121094,1089.5748291015625,4322.3984375,1601.1383056640625,2658.1689453125,468.5903015136719,2683.53271484375,916.7129516601562,8.0,331.1060485839844,8601.75390625,19706.67578125,163.7212677001953,138.56948852539062,208.70188903808597,24386.318359375,970.0598754882812,222.97341918945312,108.31478881835938,3251.32861328125,1019.8064575195312,7146.3876953125,262.9758605957031,402.7080993652344
2022-12-09,574.2941284179688,931.7830810546876,3400.972412109375,831.0824584960938,334.7169494628906,1089.9683837890625,4372.9033203125,1612.557373046875,2651.7119140625,459.847412109375,2700.196533203125,914.74560546875,7.949999809265137,334.0413818359375,8533.0498046875,20140.90234375,162.9043426513672,136.67526245117188,208.1269378662109,24344.0390625,981.9779052734376,217.37554931640625,106.95903778076172,3195.239990234375,982.9219970703124,7045.2001953125,258.7863464355469,393.081787109375
2022-12-12,578.29736328125,936.7229614257812,3381.978759765625,824.6121826171875,345.15057373046875,1079.048095703125,4417.70263671875,1625.1134033203125,2670.938232421875,458.9532470703125,2695.237060546875,915.1389770507812,7.949999809265137,335.8026123046875,8579.017578125,20385.27734375,162.3276824951172,138.278076171875,206.5458831787109,24181.587890625,976.5875854492188,215.6912384033203,108.1695327758789,3189.126708984375,979.8837890625,7114.33447265625,258.8282470703125,395.3761596679688
2022-12-13,577.8031616210938,942.66064453125,3419.59033203125,834.218017578125,342.3320007324219,1091.93603515625,4423.556640625,1629.61181640625,2659.37353515625,455.1282348632813,2688.343505859375,917.745849609375,7.900000095367432,338.15087890625,8540.3310546875,20286.72265625,162.61602783203125,140.2208709716797,207.26454162597656,24111.37109375,983.7582397460938,216.83062744140625,107.68533325195312,3233.4248046875,992.8432006835938,7192.42724609375,262.3892822265625,396.772705078125
2022-12-14,575.4802856445312,940.4652709960938,3433.976806640625,825.4085083007812,344.9033203125,1094.6905517578125,4469.5966796875,1643.403564453125,2647.71240234375,466.2555541992188,2662.901123046875,906.7283935546876,8.649999618530273,337.95513916015625,8561.0361328125,19963.541015625,164.92263793945312,143.37789916992188,210.04339599609372,24256.091796875,989.2968139648438,220.6450958251953,109.47686767578124,3265.6904296875,1011.2142333984376,7164.8037109375,264.8192138671875,399.0670471191406
2022-12-15,554.72265625,936.2239990234376,3403.182373046875,822.571533203125,345.2989196777344,1083.9671630859375,4434.2734375,1613.2989501953125,2670.360107421875,458.0093994140625,2641.674560546875,893.9893798828125,8.399999618530273,331.5463562011719,8504.1220703125,19639.51171875,165.40318298339844,143.23219299316406,207.31246948242188,24199.568359375,991.2255249023438,219.7534027099609,107.4432373046875,3207.224365234375,971.0068359375,7081.5341796875,260.54595947265625,394.22900390625
2022-12-16,549.632080078125,933.18017578125,3337.644287109375,818.988037109375,337.98052978515625,1071.767822265625,4275.66357421875,1621.059814453125,2626.028564453125,453.7869873046875,2649.659423828125,887.3002319335938,8.300000190734863,327.877197265625,8406.6884765625,19640.357421875,163.1926727294922,142.9893341064453,204.2940368652344,23631.14453125,982.7691650390624,215.34446716308597,107.5400848388672,3144.294921875,969.1554565429688,6982.1884765625,257.9065246582031,388.7923889160156
2022-12-19,557.342041015625,944.2573852539062,3413.00830078125,836.5573120117188,337.5354919433594,1078.9005126953125,4361.9384765625,1626.10205078125,2679.756591796875,457.1649169921875,2696.080322265625,891.677734375,8.350000381469727,333.1607666015625,8523.6376953125,19981.599609375,165.11485290527344,141.62939453125,209.75592041015625,23728.603515625,977.131591796875,214.79954528808597,108.2663803100586,3107.22607421875,974.7569580078124,7043.806640625,263.3948059082031,388.0940856933594
2022-12-20,553.6353759765625,947.8001098632812,3397.822509765625,825.15966796875,336.4970703125,1073.4893798828125,4335.8427734375,1614.8807373046875,2671.99853515625,454.08502197265625,2652.883056640625,894.874755859375,8.25,332.8182983398437,8444.87890625,20035.232421875,163.14462280273438,141.67796325683594,208.2227783203125,23635.427734375,977.5271606445312,215.83985900878903,107.4432373046875,3147.88525390625,966.44970703125,7065.70654296875,261.509521484375,387.9943542480469
2022-12-21,532.9766235351562,930.385986328125,3395.4248046875,810.2780151367188,330.4149169921875,1109.7430419921875,4373.349609375,1599.2598876953125,2657.446044921875,454.1843872070313,2644.6005859375,877.7091064453125,8.0,327.92608642578125,8272.5517578125,20212.990234375,161.4146728515625,139.3951873779297,207.0249938964844,23477.2109375,994.5881958007812,211.8272247314453,105.94223022460938,3171.7568359375,974.1399536132812,6919.0771484375,254.05218505859372,388.5429992675781
2022-12-22,526.6998291015625,917.6621704101562,3385.834228515625,812.8660888671875,324.2832946777344,1104.2828369140625,4315.501953125,1593.7728271484375,2628.77490234375,452.5450744628906,2623.919677734375,876.13525390625,8.0,325.2843017578125,8256.650390625,20205.427734375,159.44442749023438,138.18093872070312,206.01885986328125,23719.439453125,999.5830078125,206.9724273681641,104.24754333496094,3163.1689453125,964.4558715820312,6980.49609375,253.08859252929688,387.7948303222656
2022-12-23,485.5799865722656,904.7387084960938,3330.31005859375,804.9525146484375,321.5141906738281,1101.0362548828125,4277.00341796875,1579.5360107421875,2541.219970703125,426.763427734375,2599.8662109375,864.5767211914062,7.650000095367432,319.6582336425781,8065.69775390625,20032.4453125,156.6572723388672,135.801025390625,202.4254913330078,23178.55859375,990.5825805664062,195.08316040039065,99.01821899414062,3132.74755859375,945.372802734375,6877.96484375,238.96994018554688,376.72210693359375
2022-12-26,508.2157287597656,926.7933959960938,3340.089111328125,807.291748046875,321.5141906738281,1078.7529296875,4215.6328125,1610.9754638671875,2588.87646484375,440.0765075683594,2596.24560546875,878.6436767578125,7.849999904632568,327.3879699707031,8179.82373046875,19798.3671875,159.20416259765625,137.25811767578125,203.0004425048828,23653.255859375,989.0990600585938,201.2754821777344,101.6812973022461,3156.570068359375,950.3572387695312,7041.81591796875,248.10308837890625,379.5650939941406
2022-12-27,517.2600708007812,930.2861328125,3376.525146484375,811.0743408203125,322.4042663574219,1078.1134033203125,4217.86572265625,1612.6068115234375,2604.344482421875,467.9445190429688,2572.24169921875,885.9722290039062,7.900000095367432,325.9692077636719,8228.0205078125,19677.47265625,158.77166748046875,140.65798950195312,203.7670135498047,24036.76953125,989.1979370117188,205.78350830078125,107.6369171142578,3162.974853515625,958.4746704101562,7074.865234375,257.7808532714844,385.6501159667969
2022-12-28,512.4166870117188,922.8015747070312,3372.669921875,800.1246337890625,320.52520751953125,1068.22607421875,4219.7509765625,1611.321533203125,2598.802978515625,462.9273071289063,2562.669921875,884.2999877929688,7.949999809265137,327.1922607421875,8342.5419921875,19744.736328125,159.39637756347656,139.78372192382812,206.73751831054688,24187.3671875,984.1043701171876,206.32843017578125,106.52326965332033,3160.645751953125,964.835693359375,7021.70751953125,255.4766082763672,386.84716796875
2022-12-29,516.7164306640625,932.63134765625,3355.69775390625,816.9971313476562,323.5910339355469,1069.9478759765625,4227.5400390625,1622.691162109375,2623.474609375,466.8516540527344,2547.245849609375,893.2516479492188,7.900000095367432,328.1217956542969,8357.1552734375,19709.3125,160.2613525390625,140.5122833251953,206.73751831054688,23163.96484375,989.5935668945312,203.95057678222656,108.21795654296876,3171.950927734375,961.9400024414062,6950.43359375,257.32000732421875,389.7899169921875
2022-12-30,518.0508422851562,931.8329467773438,3400.126220703125,802.4141235351562,326.8546142578125,1058.535400390625,4204.66845703125,1609.6903076171875,2639.520751953125,470.279296875,2540.302490234375,876.3319091796875,7.900000095367432,324.4036865234375,8316.3388671875,19508.3203125,159.97303771972656,142.55221557617188,204.7731475830078,23196.53515625,990.4342651367188,205.78350830078125,109.08950805664062,3160.257568359375,964.9780883789062,6927.388671875,258.4092712402344,391.7850036621094
2023-01-02,520.4231567382812,939.6668090820312,3360.540283203125,809.7803344726562,330.16766357421875,1053.6163330078125,4202.18798828125,1610.2340087890625,2617.40283203125,483.8904113769531,2537.673828125,887.742919921875,8.0,325.6756591796875,8324.9580078125,19464.091796875,161.46270751953125,146.14637756347656,206.06675720214844,23361.125,986.0824584960938,209.8952178955078,115.48090362548828,3164.866943359375,958.4271850585938,6986.02099609375,264.86114501953125,392.0842590332031
2023-01-03,524.8218383789062,960.3244018554688,3386.633056640625,813.8615112304688,333.13458251953125,1058.486328125,4205.46240234375,1620.76318359375,2621.73974609375,476.7868041992188,2521.45654296875,886.6608276367188,7.949999809265137,323.9634094238281,8304.599609375,19629.015625,161.0782928466797,145.27212524414062,206.5937957763672,23638.263671875,998.0499267578124,209.39984130859372,114.70618438720705,3213.28955078125,972.0037231445312,6961.78173828125,267.7518920898437,396.0744323730469
2023-01-04,512.8613891601562,955.484375,3340.7001953125,808.0880737304688,332.59063720703125,1049.632080078125,4220.4951171875,1591.7955322265625,2611.042236328125,458.5061645507813,2515.5546875,884.447509765625,7.800000190734863,319.9517517089844,8344.2763671875,19422.6484375,160.11720275878906,142.06651306152344,202.2338409423828,23911.771484375,993.1046752929688,206.1798248291016,112.0915298461914,3216.491455078125,968.6807861328124,6973.478515625,258.3254699707031,388.7425231933594
2023-01-05,518.693359375,947.6004638671876,3404.921630859375,803.4095458984375,338.57391357421875,1070.7347412109375,4264.1533203125,1581.562744140625,2666.794189453125,462.6789245605469,2562.76904296875,864.8226318359375,7.900000095367432,326.26275634765625,8382.21875,19677.47265625,163.2887725830078,142.3093719482422,200.0778350830078,24141.30078125,1005.0722045898438,205.68443298339844,112.86624145507812,3213.046630859375,960.4684448242188,6975.12060546875,260.881103515625,385.9493713378906
2023-01-06,513.8004760742188,937.9703979492188,3424.761962890625,792.3603515625,340.89801025390625,1058.928955078125,4238.603515625,1576.3228759765625,2643.08642578125,459.648681640625,2555.57763671875,855.9201049804688,7.800000190734863,327.8282470703125,8304.896484375,19786.177734375,162.42379760742188,143.1350555419922,199.40708923339844,23757.88671875,997.654296875,203.50473022460935,111.99468994140624,3116.44482421875,936.258544921875,6950.43359375,259.4566650390625,381.0614318847656
2023-01-09,518.693359375,956.7816772460938,3404.545654296875,815.6533813476562,342.9253845214844,1069.8492431640625,4300.3701171875,1579.3876953125,2652.531005859375,467.6961669921875,2602.792236328125,859.1171264648438,7.449999809265137,330.7635803222656,8298.9033203125,19985.62890625,163.76931762695312,143.91217041015625,200.3653106689453,23657.5390625,1005.715087890625,204.2973480224609,113.83464050292967,3221.634765625,963.88623046875,7002.84423828125,264.3583984375,390.83734130859375
2023-01-10,508.5122680664063,950.1951904296876,3360.775390625,789.2247314453125,343.5187683105469,1061.240966796875,4255.421875,1550.518798828125,2613.692626953125,474.4520263671875,2622.431884765625,847.3126831054688,7.25,326.2138061523437,8215.8349609375,19924.185546875,161.4146728515625,145.07785034179688,202.9525146484375,23465.5078125,1000.7698364257812,204.14874267578125,115.09354400634766,3189.078125,951.9237670898438,6888.81494140625,264.8192138671875,392.0842590332031
2023-01-11,502.2355346679688,947.8001098632812,3326.783935546875,762.049560546875,348.6119689941406,1030.6444091796875,4228.82958984375,1572.862548828125,2596.05615234375,487.76513671875,2572.24169921875,852.1820068359375,7.449999809265137,324.6482849121094,8207.2158203125,19659.861328125,159.58859252929688,142.6007843017578,203.09625244140625,23422.87890625,1016.7429809570312,203.95057678222656,115.09354400634766,3230.125244140625,955.4365844726562,6990.0029296875,266.5788269042969,392.8822937011719
2023-01-12,504.5089721679688,933.6292724609376,3357.108154296875,753.4391479492188,341.2441101074219,1043.97509765625,4277.15185546875,1581.2662353515625,2596.5380859375,482.4994812011719,2569.067626953125,846.6241455078125,7.349999904632568,322.7403564453125,8291.17578125,19774.23828125,159.4924774169922,141.96937561035156,204.5814971923828,23759.6796875,1021.5398559570312,203.8019561767578,114.36724853515624,3235.608154296875,950.87939453125,7120.80517578125,265.28009033203125,393.53070068359375
2023-01-13,512.6637573242188,932.232177734375,3390.018310546875,760.8052368164062,346.2384338378906,1050.46826171875,4286.87548828125,1582.5020751953125,2629.497802734375,485.33099365234375,2602.742431640625,859.2155151367188,7.300000190734863,321.6640319824219,8374.591796875,19685.78125,161.2705078125,142.74649047851562,205.0606231689453,24043.443359375,1020.3035278320312,204.5450439453125,116.64297485351562,3274.617919921875,952.3984985351562,7215.919921875,267.4586181640625,392.9321594238281
